11712,37603.367
11713,89028.93
11714,48128.56
11715,59377.387
11716,17040.902
11717,58243.54
11718,122756.52
11719,166801.61
11720,28845.408
11721,102762.09
11722,78567.07
11723,68050.63
11724,26225.639
11725,26004.68
11726,28867.76
11727,143021.97
11728,68752.914
11729,183573.98
11730,54567.168
11731,144305.12
11732,98591.336
11733,177947.11
11734,75219.05
11735,45859.84
11736,58455.445
11737,38042.55
11738,68768.48
11739,25150.438
11740,152074.36
11741,41300.227
11742,45441.996
11743,39036.84
11744,1528.4781
11745,92456.695
11746,35724.918
11747,63645.176
11748,50706.734
11749,43557.64
11750,2293.6428
11751,11456.339
11752,58210.426
11753,72255.41
11754,57205.75
11755,42633.387
11756,80505.08
11757,45416.086
11758,23980.076
11759,20576.764
11760,126899.93
11761,75463.94
11762,68873.78
11763,11362.809
11764,48050.117
11765,40819.492
11766,113849.13
11767,3666.3892
11768,175339.97
11769,14292.557
11770,174012.94
11771,13379.222
11772,57481.41
11773,116563.57
11774,38232.168
11775,25690.486
11776,53319.18
11777,30653.672
11778,3074.0837
11779,40284.91
11780,33213.008
11781,49220.246
11782,4705.881
11783,9184.289
11784,27806.037
11785,43580.37
11786,127285.305
11787,4416.754
11788,202324.55
11789,32361.732
11790,34212.594
11791,6350.203
11792,70907.53
11793,115504.12
11794,61239.336
11795,42286.336
11796,109324.734
11797,14641.1045
11798,39909.95
11799,25468.273
11800,4429.394
11801,31770.436
11802,33403.953
11803,24950.85
11804,9508.195
11805,124343.29
11806,9013.14
11807,3834.496
11808,175153.67
11809,59645.348
11810,45640.508
11811,236971.78
11812,85289.516
11813,96316.35
11814,22691.654
11815,68726.53
11816,33572.4
11817,123379.78
11818,50957.258
11819,124845.42
11820,19210.455
11821,22788.92
11822,75412.21
11823,76016.59
11824,13400.266
11825,149355.89
11826,215655.44
11827,102669.17
11828,32949.51
11829,7118.026
11830,116386.914
11831,40189.816
11832,91861.24
11833,35783.96
11834,42490.66
11835,57205.03
11836,20419.969
11837,8106.0146
11838,23971.205
11839,93507.74
11840,118391.99
11841,25590.271
11842,35344.473
11843,98394.695
11844,74751.414
11845,137108.0
11846,23509.168
11847,43716.26
11848,28808.576
11849,25060.535
11850,30879.408
11851,43133.06
11852,59200.58
11853,53740.79
11854,53501.74
11855,101925.95
11856,38975.117
11857,43931.035
11858,2088.43
11859,82253.984
11860,126555.97
11861,135888.83
11862,89194.67
11863,38062.535
11864,204261.92
11865,47282.207
11866,31862.662
11867,75411.13
11868,47904.28
11869,75191.305
11870,47367.57
11871,66045.5
11872,53988.06
11873,3180.4656
11874,43154.883
11875,20370.27
11876,120109.484
11877,82439.73
11878,20711.861
11879,117231.12
11880,177196.5
11881,153153.22
11882,143277.97
11883,3828.485
11884,24790.143
11885,69390.35
11886,121919.97
11887,2033.4628
11888,27848.182
11889,4187.174
11890,40081.926
11891,32022.484
11892,5638.2104
11893,219369.42
11894,13691.205
11895,12623.98
11896,3137.9849
11897,48435.33
11898,45214.027
11899,41854.562
11900,15336.716
11901,37083.254
11902,81118.46
11903,73947.59
11904,150094.1
11905,40782.812
11906,33704.93
11907,62963.63
11908,128369.74
11909,38581.773
11910,102464.32
11911,16138.728
11912,61952.844
11913,82094.16
11914,86412.47
11915,48122.543
11916,32097.387
11917,30967.291
11918,21034.475
11919,21190.785
11920,58931.59
11921,16382.862
11922,16005.263
11923,59183.117
11924,29684.93
11925,29008.332
11926,57853.39
11927,40115.496
11928,204300.11
11929,121011.91
11930,89595.086
11931,32787.39
11932,41958.19
11933,50368.105
11934,66662.96
11935,10580.817
11936,2503.058
11937,52718.973
11938,53048.32
11939,43515.426
11940,16349.624
11941,68844.984
11942,7149.252
11943,45779.273
11944,79699.24
11945,33855.293
11946,43462.504
11947,117885.89
11948,90977.54
11949,49460.414
11950,104674.0
11951,59372.703
11952,34824.633
11953,8545.402
11954,8903.029
11955,53930.84
11956,83272.05
11957,63535.363
11958,3014.3452
11959,5791.6865
11960,111992.5
11961,36871.17
11962,49138.547
11963,50599.85
11964,65124.293
11965,43197.9
11966,54517.777
11967,42393.473
11968,124397.945
11969,65155.406
11970,37512.227
11971,245287.7
11972,98457.555
11973,53606.086
11974,28997.473
11975,4890.836
11976,48977.23
11977,85609.11
11978,214931.38
11979,32640.604
11980,38999.81
11981,39879.72
11982,52728.125
11983,69762.97
11984,107867.586
11985,42657.39
11986,88153.664
11987,99096.62
11988,6661.542
11989,89216.1
11990,45216.504
11991,172171.05
11992,69032.14
11993,64546.836
11994,29904.014
11995,53529.58
11996,50385.402
11997,77846.12
11998,71202.766
11999,41315.87
12000,74661.45
12001,135444.64
12002,235688.9
12003,105144.78
12004,7600.427
12005,68547.03
12006,35451.73
12007,51617.645
12008,54451.332
12009,175169.55
12010,1160.5375
12011,190057.19
12012,4195.1895
12013,97009.56
12014,75215.01
12015,23115.238
12016,44047.707
12017,35208.562
12018,6873.8286
12019,74593.85
12020,50424.24
12021,181108.1
12022,89489.38
12023,35729.086
12024,55727.566
12025,47338.68
12026,24726.611
12027,5304.402
12028,13490.904
12029,36490.08
12030,27432.4
12031,50759.22
12032,42158.617
12033,131404.34
12034,93138.5
12035,60289.71
12036,61603.062
12037,43723.977
12038,3194.3816
12039,208250.66
12040,38303.8
12041,112270.7
12042,42336.137
12043,174693.66
12044,30551.783
12045,58124.58
12046,74211.64
12047,49870.805
12048,13886.201
12049,46455.68
12050,61571.652
12051,53831.75
12052,38399.227
12053,38580.44
12054,63915.848
12055,19695.479
12056,57017.547
12057,39357.76
12058,31300.018
12059,69738.05
12060,43949.594
12061,53719.98
12062,6107.2627
12063,38369.492
12064,216590.28
12065,34136.844
12066,143053.67
12067,33585.84
12068,10320.027
12069,68024.98
12070,73101.24
12071,22686.17
12072,158185.47
12073,156798.23
12074,43310.332
12075,18320.979
12076,20533.828
12077,51317.4
12078,78311.37
12079,73254.84
12080,84942.79
12081,106305.34
12082,71169.72
12083,117781.79
12084,10413.274
12085,37089.15
12086,56578.434
12087,45576.902
12088,27659.025
12089,15381.563
12090,48917.145
12091,64417.566
12092,276594.72
12093,23949.352
12094,38962.914
12095,64701.453
12096,79452.46
12097,42941.223
12098,53448.91
12099,21279.027
12100,75765.305
12101,48861.246
12102,9470.32
12103,4407.316
12104,51079.438
12105,38336.562
12106,73530.414
12107,54423.195
12108,77170.69
12109,5221.1655
12110,33863.824
12111,69901.33
12112,60151.203
12113,122376.125
12114,69042.02
12115,5000.858
12116,59816.434
12117,65309.7
12118,143941.53
12119,11752.173
12120,50769.508
12121,27789.135
12122,81177.48
12123,105630.38
12124,2754.79
12125,6174.569
12126,35057.97
12127,199997.48
12128,60333.273
12129,33320.188
12130,13517.908
12131,49236.832
12132,159150.9
12133,9037.718
12134,14888.675
12135,178134.4
12136,9548.448
12137,51495.797
12138,118863.75
12139,51110.688
12140,43988.117
12141,6561.994
12142,36825.555
12143,47725.605
12144,43537.895
12145,104815.01
12146,13729.484
12147,243741.69
12148,45879.312
12149,250020.06
12150,123788.12
12151,7419.088
12152,104818.25
12153,77420.22
12154,226840.61
12155,212024.78
12156,36211.582
12157,2852.5874
12158,37590.277
12159,57715.82
12160,6483.302
12161,24234.979
12162,49392.688
12163,82706.96
12164,27078.615
12165,71541.766
12166,171049.22
12167,73941.43
12168,49080.65
12169,171149.9
12170,144939.11
12171,44068.67
12172,23829.393
12173,28676.922
12174,43805.047
12175,150934.78
12176,41165.684
12177,78905.94
12178,48556.848
12179,56302.273
12180,46421.594
12181,44758.23
12182,39188.62
12183,132068.75
12184,134106.69
12185,38834.61
12186,89211.25
12187,223701.56
12188,38412.867
12189,15320.605
12190,2312.0125
12191,38269.043
12192,37581.656
12193,84074.086
12194,4400.146
12195,102086.26
12196,64402.14
12197,21535.693
12198,23341.094
12199,38341.527
12200,185840.27
12201,52559.703
12202,42194.355
12203,80094.68
12204,17562.922
12205,15660.125
12206,149819.53
12207,2130.9397
12208,48733.848
12209,12307.04
12210,21885.285
12211,68474.33
12212,1599.7062
12213,31611.568
12214,30203.541
12215,59242.52
12216,5390.704
12217,145170.0
12218,4284.686
12219,42209.035
12220,41975.79
12221,71978.77
12222,95009.14
12223,43278.242
12224,46819.285
12225,49026.207
12226,58511.49
12227,64193.414
12228,29821.953
12229,48750.895
12230,90952.47
12231,202489.31
12232,3722.7676
12233,92082.49
12234,127397.984
12235,100779.06
12236,1789.6704
12237,22783.316
12238,84458.24
12239,2097.0151
12240,31073.604
12241,104930.57
12242,28268.053
12243,21673.896
12244,189379.1
12245,45883.91
12246,23942.156
12247,201431.0
12248,101552.39
12249,62388.305
12250,44840.74
12251,54824.035
12252,29081.824
12253,97228.23
12254,6817.451
12255,38352.957
12256,16159.332
12257,61236.88
12258,49955.023
12259,9638.706
12260,65238.54
12261,122409.266
12262,66450.91
12263,63351.734
12264,27675.146
12265,33054.35
12266,177140.84
12267,131895.19
12268,25960.643
12269,11055.873
12270,27932.57
12271,68420.95
12272,152239.58
12273,33296.395
12274,20383.87
12275,37740.465
12276,55632.67
12277,167752.28
12278,127624.055
12279,160051.97
12280,9872.927
12281,3798.058
12282,52124.418
12283,52804.45
12284,47616.523
12285,68088.125
12286,132549.86
12287,2856.7366
12288,119202.44
12289,37382.426
12290,48468.85
12291,8379.5625
12292,106700.11
12293,60278.523
12294,3896.881
12295,42048.203
12296,45177.523
12297,99907.77
12298,56678.668
12299,159670.06
12300,6504.682
12301,102830.445
12302,175530.05
12303,275451.22
12304,71167.33
12305,1968.4657
12306,38848.086
12307,4660.0254
12308,72413.98
12309,58036.293
12310,54555.855
12311,87576.7
12312,100085.625
12313,49191.78
12314,83424.49
12315,46527.06
12316,64641.01
12317,270861.06
12318,52261.008
12319,70262.7
12320,66903.59
12321,2755.51
12322,72936.03
12323,245181.22
12324,58112.754
12325,41524.04
12326,234766.1
12327,37029.926
12328,95195.01
12329,254535.89
12330,51570.27
12331,239272.11
12332,6489.846
12333,84284.42
12334,34307.32
12335,57512.297
12336,193748.94
12337,21460.424
12338,110053.87
12339,35324.21
12340,4962.6323
12341,68654.69
12342,62717.2
12343,112547.31
12344,57265.184
12345,53831.7
12346,85483.445
12347,36395.875
12348,134195.47
12349,39903.066
12350,19901.188
12351,9549.128
12352,53529.355
12353,49273.992
12354,34535.26
12355,62768.05
12356,104879.54
12357,51662.082
12358,32504.162
12359,50634.2
12360,71489.36
12361,161159.06
12362,17811.215
12363,40153.035
12364,42146.59
12365,108107.21
12366,22759.105
12367,115455.664
12368,33114.19
12369,33249.37
12370,25453.584
12371,52318.168
12372,147221.75
12373,47147.73
12374,27115.877
12375,19625.266
12376,51881.203
12377,41937.652
12378,54284.094
12379,2038.1226
12380,19730.832
12381,234957.81
12382,11162.047
12383,37874.1
12384,265756.53
12385,50454.926
12386,142293.45
12387,14558.188
12388,10706.973
12389,5997.482
12390,72580.43
12391,90800.64
12392,53885.426
12393,60721.316
12394,43228.31
12395,32408.145
12396,65784.7
12397,19982.078
12398,57686.4
12399,22850.396
12400,13659.318
12401,146042.25
12402,22852.857
12403,54013.52
12404,38140.117
12405,37317.094
12406,57749.137
12407,5372.6074
12408,172008.14
12409,48561.355
12410,11512.05
12411,34773.684
12412,55861.09
12413,43937.402
12414,6743.6655
12415,53747.9
12416,72194.234
12417,64416.16
12418,4337.113
12419,127194.98
12420,65151.98
12421,32131.67
12422,37649.145
12423,69676.16
12424,6384.1807
12425,77477.42
12426,174828.77
12427,15376.672
12428,22866.928
12429,43597.945
12430,39227.66
12431,72381.38
12432,1989.4409
12433,166386.78
12434,30732.365
12435,80858.96
12436,104229.016
12437,57456.203
12438,8326.476
12439,26739.81
12440,41209.0
12441,105721.47
12442,80198.45
12443,114280.48
12444,22491.08
12445,97278.83
12446,111556.664
12447,28540.37
12448,66548.85
12449,43067.152
12450,47648.402
12451,64392.254
12452,121928.55
12453,123962.33
12454,96581.88
12455,6124.5464
12456,29051.424
12457,38417.062
12458,53134.715
12459,73394.52
12460,12878.302
12461,72235.55
12462,59090.156
12463,35786.12
12464,47024.65
12465,63004.1
12466,5574.759
12467,81854.72
12468,55295.074
12469,9335.292
12470,84557.36
12471,43378.54
12472,48896.727
12473,73464.26
12474,170342.06
12475,117740.445
12476,87152.086
12477,43427.96
12478,150788.17
12479,3160.4941
12480,44424.016
12481,12394.411
12482,22574.326
12483,6342.617
12484,74009.38
12485,149680.84
12486,64484.91
12487,44963.3
12488,44055.055
12489,35240.203
12490,71639.94
12491,36770.453
12492,3746.2136
12493,59676.945
12494,27975.158
12495,48452.844
12496,93886.65
12497,59588.348
12498,67466.91
12499,58941.25
12500,136388.89
12501,58408.91
12502,51699.21
12503,48015.676
12504,3861.883
12505,5585.7915
12506,80309.1
12507,68051.8
12508,53416.086
12509,47366.77
12510,42172.254
12511,49925.914
12512,43897.77
12513,44937.906
12514,22184.33
12515,17078.28
12516,33525.816
12517,12230.207
12518,91712.805
12519,25703.371
12520,40022.89
12521,56348.703
12522,40714.516
12523,38640.914
12524,42605.58
12525,23901.496
12526,41564.965
12527,79917.32
12528,47322.566
12529,15903.393
12530,283233.38
12531,1077.9645
12532,60492.13
12533,39483.094
12534,119370.7
12535,36446.434
12536,79514.04
12537,31088.578
12538,53722.246
12539,47633.35
12540,86619.5
12541,156493.66
12542,85562.76
12543,79664.17
12544,15695.839
12545,90464.56
12546,90063.33
12547,2167.6082
12548,26528.408
12549,103477.77
12550,51928.28
12551,66062.04
12552,104482.59
12553,31889.932
12554,80098.9
12555,22670.574
12556,202858.19
12557,46799.824
12558,38345.637
12559,122685.484
12560,44040.637
12561,21988.828
12562,7880.112
12563,99489.02
12564,93117.18
12565,124514.24
12566,33848.52
12567,135495.05
12568,26815.986
12569,34048.18
12570,20537.924
12571,185200.78
12572,62852.25
12573,132860.88
12574,9705.276
12575,119757.95
12576,146361.3
12577,4329.8076
12578,45187.297
12579,62257.133
12580,13419.943
12581,18276.566
12582,103753.85
12583,36497.83
12584,34523.668
12585,75439.01
12586,73323.88
12587,8445.373
12588,37244.41
12589,115217.47
12590,11884.048
12591,47241.777
12592,170888.11
12593,142841.86
12594,83171.09
12595,15220.737
12596,43466.402
12597,99369.84
12598,133631.56
12599,61025.535
12600,59937.88
12601,4044.1958
12602,31257.662
12603,11440.001
12604,45524.023
12605,179455.55
12606,3189.523
12607,67002.125
12608,4805.6787
12609,48519.656
12610,238424.98
12611,42235.863
12612,45253.605
12613,21151.117
12614,28750.3
12615,34270.176
12616,58687.97
12617,53231.043
12618,39326.414
12619,43839.465
12620,69308.63
12621,91951.41
12622,215820.62
12623,160687.67
12624,31602.668
12625,79245.79
12626,20487.666
12627,3646.9905
12628,68769.984
12629,83780.125
12630,33629.812
12631,119701.33
12632,51448.08
12633,66859.18
12634,24011.781
12635,18162.486
12636,41661.293
12637,82278.54
12638,49210.277
12639,4764.45
12640,216920.34
12641,43830.18
12642,41971.63
12643,49288.676
12644,163054.6
12645,174415.58
12646,40749.06
12647,133043.11
12648,129359.99
12649,46411.14
12650,5454.0996
12651,47881.9
12652,68125.086
12653,121242.586
12654,52242.066
12655,59799.164
12656,11246.664
12657,93436.71
12658,43213.758
12659,154192.14
12660,55994.473
12661,46901.562
12662,177841.33
12663,10718.706
12664,94152.805
12665,58889.54
12666,31740.783
12667,86929.38
12668,212111.62
12669,54249.31
12670,39008.33
12671,32923.15
12672,45867.47
12673,49877.656
12674,176975.25
12675,42008.98
12676,116381.06
12677,48964.438
12678,100709.29
12679,30901.818
12680,93302.22
12681,50334.12
12682,261271.84
12683,473121.62
12684,30221.135
12685,39274.445
12686,162488.03
12687,148679.45
12688,42287.227
12689,24242.422
12690,1379.076
12691,24528.127
12692,36765.645
12693,18266.945
12694,8601.5
12695,43501.87
12696,42914.02
12697,249104.45
12698,6118.324
12699,48014.754
12700,49003.605
12701,93256.82
12702,31148.361
12703,82729.72
12704,11125.209
12705,89168.55
12706,34498.367
12707,136371.16
12708,39629.76
12709,89982.234
12710,36143.29
12711,9738.279
12712,28379.914
12713,82148.04
12714,45418.438
12715,52991.25
12716,46884.094
12717,11920.571
12718,48769.69
12719,65118.03
12720,43212.305
12721,55105.418
12722,28534.97
12723,21530.975
12724,83741.664
12725,57510.656
12726,31408.97
12727,65475.816
12728,46123.895
12729,4554.8257
12730,40034.992
12731,24302.365
12732,56994.832
12733,94628.734
12734,42389.8
12735,35153.23
12736,2735.3774
12737,93724.32
12738,29167.414
12739,94904.26
12740,119828.89
12741,15496.159
12742,50140.562
12743,64394.535
12744,182020.62
12745,35588.395
12746,145001.97
12747,56722.57
12748,50066.926
12749,81955.805
12750,1996.8774
12751,64896.69
12752,45011.61
12753,11609.941
12754,47228.184
12755,101557.46
12756,70118.35
12757,103643.44
12758,91117.54
12759,11480.137
12760,76640.64
12761,55206.285
12762,50335.36
12763,40373.21
12764,83476.37
12765,47889.297
12766,62836.105
12767,4739.339
12768,99982.336
12769,71984.29
12770,52453.016
12771,39980.598
12772,204824.03
12773,4466.6904
12774,60377.297
12775,28022.137
12776,68760.66
12777,15166.082
12778,137305.95
12779,139982.83
12780,126631.6
12781,90159.33
12782,164925.67
12783,134838.52
12784,9729.338
12785,47335.625
12786,88797.46
12787,13532.328
12788,83589.04
12789,6125.293
12790,29389.893
12791,62894.426
12792,5140.9
12793,12219.583
12794,23514.502
12795,38372.703
12796,26054.375
12797,46882.844
12798,42489.23
12799,29044.457
12800,139060.97
12801,69237.23
12802,46648.05
12803,93555.48
12804,47859.312
12805,28836.121
12806,39457.27
12807,143830.55
12808,57087.49
12809,47771.547
12810,168727.52
12811,119933.375
12812,164059.25
12813,4729.608
12814,37930.168
12815,18746.162
12816,154185.73
12817,102281.62
12818,205294.6
12819,62280.42
12820,31998.393
12821,19623.79
12822,66240.62
12823,103593.01
12824,47270.6
12825,22790.225
12826,86013.8
12827,79725.22
12828,71430.51
12829,3743.9697
12830,56534.523
12831,30584.652
12832,215537.25
12833,48930.117
12834,70371.27
12835,10090.481
12836,49706.17
12837,185220.81
12838,8461.454
12839,36598.273
12840,50137.875
12841,1829.7205
12842,173474.78
12843,2093.9424
12844,24255.748
12845,38505.68
12846,4080.0205
12847,3814.827
12848,38906.07
12849,49757.75
12850,53625.42
12851,93959.86
12852,29162.994
12853,164126.31
12854,68638.09
12855,53421.094
12856,29568.967
12857,10727.504
12858,238818.17
12859,52907.69
12860,93253.27
12861,8549.795
12862,8669.468
12863,69624.19
12864,117379.164
12865,49326.457
12866,51548.42
12867,69710.13
12868,58492.156
12869,48434.125
12870,45361.023
12871,25541.438
12872,53046.285
12873,60000.355
12874,88638.87
12875,60511.867
12876,67236.29
12877,117943.836
12878,110642.766
12879,40799.7
12880,35943.066
12881,83739.49
12882,33457.473
12883,21001.975
12884,29360.12
12885,103095.734
12886,50972.79
12887,70190.85
12888,57817.547
12889,7178.6357
12890,55586.184
12891,83939.72
12892,226309.31
12893,49982.562
12894,96693.67
12895,1336.8457
12896,6573.3843
12897,49538.1
12898,188981.45
12899,49661.516
12900,2862.3882
12901,67277.11
12902,97300.33
12903,40591.14
12904,157702.2
12905,24004.969
12906,25223.668
12907,44586.33
12908,82267.12
12909,50287.766
12910,35792.527
12911,44298.15
12912,67358.92
12913,46498.676
12914,116639.07
12915,6672.1484
12916,239651.9
12917,51614.15
12918,21532.824
12919,124292.23
12920,52057.434
12921,89513.47
12922,112351.14
12923,96825.48
12924,78972.11
12925,96177.45
12926,93044.59
12927,116344.85
12928,67982.74
12929,32906.633
12930,45162.312
12931,35216.188
12932,68918.31
12933,218225.78
12934,29519.648
12935,32731.52
12936,244738.8
12937,79474.87
12938,51690.035
12939,40637.77
12940,15875.802
12941,29739.719
12942,67089.7
12943,14946.118
12944,7929.685
12945,52193.004
12946,39593.516
12947,41105.207
12948,43306.26
12949,13747.094
12950,88819.2
12951,11270.32
12952,240752.97
12953,248613.47
12954,11766.232
12955,67090.0
12956,43401.625
12957,149840.98
12958,42559.55
12959,47884.7
12960,50783.23
12961,27062.361
12962,41186.21
12963,97728.734
12964,72017.47
12965,63846.96
12966,33166.555
12967,165840.83
12968,164309.14
12969,78307.54
12970,17068.008
12971,6553.74
12972,30162.732
12973,5942.657
12974,22642.143
12975,100533.52
12976,14552.035
12977,104940.89
12978,207754.14
12979,22830.541
12980,34547.36
12981,57841.582
12982,38657.88
12983,18809.377
12984,35137.16
12985,95835.58
12986,8389.689
12987,192323.03
12988,85135.55
12989,12146.856
12990,45498.707
12991,60027.125
12992,37783.918
12993,28170.078
12994,91020.62
12995,50054.867
12996,77681.055
12997,15053.037
12998,39195.1
12999,6126.9253
13000,23508.8
13001,25422.484
13002,132482.66
13003,38328.723
13004,2448.6357
13005,5762.1724
13006,40857.844
13007,184960.38
13008,95848.83
13009,104577.586
13010,24055.07
13011,66485.59
13012,51998.3
13013,47825.2
13014,52866.914
13015,43333.906
13016,23349.863
13017,46231.062
13018,20179.094
13019,303112.25
13020,57902.32
13021,145275.97
13022,94696.35
13023,48870.984
13024,32622.078
13025,221168.67
13026,116003.86
13027,108975.055
13028,8292.409
13029,117180.914
13030,49756.883
13031,44469.26
13032,56303.41
13033,91595.78
13034,302755.78
13035,43903.387
13036,101914.56
13037,112856.77
13038,35797.53
13039,35106.152
13040,6543.619
13041,134699.48
13042,46907.066
13043,189709.9
13044,83295.93
13045,37139.5
13046,87612.2
13047,45394.023
13048,170120.52
13049,49323.91
13050,45811.367
13051,32716.701
13052,9620.619
13053,50790.883
13054,51133.48
13055,5088.31
13056,109520.914
13057,50334.375
13058,48597.727
13059,26535.67
13060,18009.393
13061,11882.309
13062,47757.18
13063,83109.336
13064,41042.215
13065,139149.22
13066,111399.2
13067,135845.52
13068,46762.37
13069,60050.414
13070,50320.953
13071,60603.027
13072,171172.8
13073,94707.35
13074,25505.668
13075,29309.295
13076,59634.816
13077,152886.11
13078,28168.059
13079,46144.13
13080,103932.39
13081,101970.26
13082,67197.195
13083,27832.31
13084,42391.484
13085,41186.16
13086,1822.0824
13087,126475.77
13088,132010.0
13089,75372.56
13090,166370.73
13091,100938.164
13092,41576.79
13093,61463.465
13094,57300.484
13095,43170.117
13096,63151.36
13097,46172.273
13098,22596.852
13099,15213.294
13100,38883.445
13101,209009.12
13102,60235.793
13103,74274.19
13104,41899.727
13105,9077.879
13106,184271.02
13107,39283.19
13108,71370.4
13109,76170.94
13110,27075.066
13111,100120.37
13112,24545.707
13113,29323.314
13114,6445.911
13115,222838.36
13116,43372.055
13117,143025.39
13118,40754.27
13119,143102.75
13120,93779.94
13121,43980.84
13122,120874.7
13123,25634.023
13124,46434.79
13125,32739.326
13126,53417.22
13127,72384.23
13128,16694.58
13129,50247.285
13130,45338.105
13131,7185.1094
13132,6979.939
13133,43494.57
13134,2335.6345
13135,98961.086
13136,44810.043
13137,235454.38
13138,120859.45
13139,113577.98
13140,141259.22
13141,48528.63
13142,78487.25
13143,199152.34
13144,41527.61
13145,22472.225
13146,41069.04
13147,53247.38
13148,30630.646
13149,5449.125
13150,59989.35
13151,43440.285
13152,22962.248
13153,40167.984
13154,83974.22
13155,18462.492
13156,5267.7974
13157,38697.01
13158,52830.836
13159,54559.96
13160,54039.78
13161,184256.97
13162,120442.0
13163,68884.66
13164,49889.49
13165,108641.086
13166,6566.716
13167,66384.72
13168,22526.75
13169,54244.742
13170,98474.305
13171,237721.84
13172,1293.732
13173,93345.1
13174,58102.637
13175,18003.797
13176,47173.99
13177,15999.986
13178,68194.14
13179,43512.75
13180,49953.348
13181,154665.86
13182,25030.926
13183,34203.42
13184,42710.535
13185,40613.707
13186,50861.258
13187,8993.266
13188,175273.0
13189,3947.855
13190,71992.445
13191,43321.58
13192,40444.598
13193,39829.695
13194,35220.887
13195,29365.338
13196,27919.09
13197,39240.45
13198,38052.41
13199,104839.85
13200,8563.398
13201,37281.1
13202,82184.516
13203,147149.12
13204,75738.45
13205,72692.766
13206,82039.73
13207,66957.22
13208,88361.7
13209,50223.93
13210,45339.78
13211,163156.02
13212,38125.42
13213,234189.75
13214,178382.8
13215,10193.652
13216,59665.02
13217,61058.848
13218,16322.003
13219,36648.117
13220,5190.8984
13221,42156.285
13222,89865.375
13223,66570.28
13224,57779.516
13225,2871.9165
13226,8441.746
13227,16048.486
13228,103676.97
13229,138828.73
13230,100828.98
13231,83675.1
13232,20935.506
13233,4102.127
13234,51331.758
13235,46244.305
13236,6489.7417
13237,198114.7
13238,74341.35
13239,69722.47
13240,9689.217
13241,19526.01
13242,8708.668
13243,58927.02
13244,32161.84
13245,96704.74
13246,51872.777
13247,17651.537
13248,42758.598
13249,3223.0447
13250,56101.94
13251,30653.514
13252,66644.27
13253,5297.0234
13254,40632.562
13255,6092.175
13256,51615.824
13257,57630.406
13258,48881.258
13259,176908.62
13260,19965.172
13261,101039.234
13262,202685.39
13263,83316.3
13264,137195.14
13265,3386.0393
13266,196142.69
13267,47278.008
13268,101920.2
13269,10165.455
13270,100559.055
13271,53327.83
13272,18352.23
13273,125105.23
13274,4457.6733
13275,97520.9
13276,40299.445
13277,5224.7173
13278,5130.7075
13279,81304.49
13280,41761.734
13281,53681.426
13282,5866.1816
13283,46760.734
13284,40175.54
13285,80929.234
13286,150988.1
13287,139258.02
13288,118405.0
13289,135179.02
13290,10572.323
13291,50451.863
13292,16504.879
13293,43089.773
13294,192074.12
13295,60623.35
13296,110895.16
13297,75925.484
13298,52444.383
13299,49115.453
13300,146591.77
13301,128485.07
13302,67230.81
13303,182972.86
13304,31521.557
13305,3763.0469
13306,44932.973
13307,97394.36
13308,47923.57
13309,5894.482
13310,49509.074
13311,202773.14
13312,162564.3
13313,7932.132
13314,42362.273
13315,66947.91
13316,43695.406
13317,35427.707
13318,36796.13
13319,11312.922
13320,34737.75
13321,31867.467
13322,13274.479
13323,22443.963
13324,34018.715
13325,23355.16
13326,191850.23
13327,55988.027
13328,51559.04
13329,40329.742
13330,68500.9
13331,24663.729
13332,104253.9
13333,53068.09
13334,7119.2095
13335,43934.965
13336,57769.527
13337,41110.11
13338,34616.21
13339,96836.05
13340,151171.06
13341,218682.69
13342,26960.795
13343,26001.094
13344,3359.9092
13345,164941.0
13346,62026.434
13347,97201.54
13348,3689.067
13349,20394.365
13350,122668.25
13351,48853.016
13352,51377.44
13353,10148.64
13354,25974.545
13355,54577.832
13356,6945.293
13357,144348.52
13358,68470.11
13359,93408.19
13360,140338.92
13361,12928.37
13362,37478.824
13363,48048.137
13364,45789.754
13365,42674.1
13366,44684.758
13367,244746.34
13368,30934.256
13369,124207.664
13370,2539.1428
13371,18678.174
13372,55421.79
13373,30878.854
13374,39425.625
13375,71700.17
13376,69004.66
13377,50062.402
13378,62621.81
13379,45757.24
13380,7662.106
13381,49587.355
13382,26612.467
13383,33469.605
13384,52608.184
13385,44974.598
13386,209970.81
13387,41784.812
13388,44864.48
13389,39653.71
13390,181243.62
13391,28232.889
13392,52317.684
13393,29580.02
13394,73175.836
13395,181923.77
13396,68434.95
13397,51601.855
13398,55655.293
13399,101395.14
13400,59108.07
13401,18351.203
13402,66637.5
13403,166694.47
13404,88234.09
13405,63227.82
13406,17400.63
13407,16481.086
13408,44828.027
13409,75847.234
13410,199071.23
13411,233391.75
13412,119103.234
13413,18808.957
13414,97012.65
13415,146140.72
13416,3575.1162
13417,74710.18
13418,39084.406
13419,144985.78
13420,84262.15
13421,32472.508
13422,36025.18
13423,38534.383
13424,58407.203
13425,66455.69
13426,15366.475
13427,70877.57
13428,63050.426
13429,19485.123
13430,51782.816
13431,59127.297
13432,62942.29
13433,55929.695
13434,67596.95
13435,60596.06
13436,280056.84
13437,44654.406
13438,151745.11
13439,9235.605
13440,44646.5
13441,60150.895
13442,51798.438
13443,44995.96
13444,36208.168
13445,36216.883
13446,18777.258
13447,168540.39
13448,50287.934
13449,81495.49
13450,53000.734
